game_id,avg_cpl,top1_rate,checks_pct,avg_legal_moves,pca1,pca2,cluster
166165000510,27.62857142857143,0.42857142857142855,0.0,35.57142857142857,-1.3069152100534625,0.36997175135926946,0
166165118720,406.26666666666665,0.3333333333333333,0.03333333333333333,34.86666666666667,-0.37773699112449816,-0.9316635873276611,2
166165250830,22.933333333333334,0.4,0.0,34.333333333333336,-1.1166301081906804,0.254879504087021,0
166165406108,60.644444444444446,0.37777777777777777,0.08888888888888889,22.288888888888888,1.2166353204377454,0.8157593153595311,1
166165606860,37.458333333333336,0.5833333333333334,0.041666666666666664,35.083333333333336,-1.1039445490637265,1.4616267052136467,0
166165760658,429.4583333333333,0.3541666666666667,0.0625,26.354166666666668,0.9225161505229363,-0.3989078453812701,1
166165997166,333.6,0.3,0.3,26.075,2.98647208812391,0.19086925418788647,1
166166159684,42.74074074074074,0.4074074074074074,0.037037037037037035,35.629629629629626,-0.9460707320546847,0.3116825098290276,0
166166347822,53.71052631578947,0.5,0.34210526315789475,25.973684210526315,2.7625186460890223,2.1891629902502663,1
166166493310,63.5,0.3333333333333333,0.0,34.125,-0.9481589350936422,-0.2428203764933906,2
166166599216,51.78333333333333,0.43333333333333335,0.05,26.733333333333334,0.2385880895227225,0.8759296875953037,2
166166830016,44.568627450980394,0.3333333333333333,0.13725490196078433,25.764705882352942,1.2528598705689773,0.5668940509110022,1
166167097732,79.66666666666667,0.25,0.041666666666666664,31.916666666666668,-0.17383518171035675,-0.5810714755999915,2
166167272728,42.11764705882353,0.4117647058823529,0.11764705882352941,29.11764705882353,0.549859214244435,0.8603999991388787,1
166167433780,589.7222222222222,0.3333333333333333,0.0,31.77777777777778,-0.08361843802599139,-1.3020850073449106,3
166167590884,928.0909090909091,0.2727272727272727,0.2727272727272727,22.181818181818183,3.921210542076658,-1.203988707475281,1
166167651742,498.16,0.28,0.44,16.48,5.593735396061218,0.5321493164844989,1
166167940432,529.3809523809524,0.30952380952380953,0.023809523809523808,37.61904761904762,-0.6312638218413475,-1.4990785057574867,3
166168245224,52.54545454545455,0.45454545454545453,0.045454545454545456,33.86363636363637,-0.7136252866355914,0.6861805118513439,0
166168434262,51.607142857142854,0.35714285714285715,0.10714285714285714,32.107142857142854,0.18005018788434596,0.3375870829612521,2
166168753546,42.793103448275865,0.41379310344827586,0.034482758620689655,37.37931034482759,-1.1940651730043221,0.2685323178702937,0
166168920910,94.45454545454545,0.09090909090909091,0.0,27.545454545454547,0.257807197741773,-1.5446661766979841,2
166168987466,41.0,0.5,0.11538461538461539,32.46153846153846,-0.015032114570765625,1.2642256978110187,0
166169096370,284.3720930232558,0.32558139534883723,0.11627906976744186,31.069767441860463,0.6879706008808263,-0.30138543151215,2
166169299530,28.692307692307693,0.5769230769230769,0.15384615384615385,32.76923076923077,0.1525165487266963,1.8737405226068424,0
166169448656,44.80769230769231,0.2692307692307692,0.11538461538461539,28.346153846153847,0.8391572651477035,-0.011021891764329406,2
166169548262,533.2619047619048,0.5,0.3333333333333333,22.11904761904762,3.686832930264578,1.2717364425661337,1
166169765202,409.2692307692308,0.5384615384615384,0.0,35.30769230769231,-1.0201967684494633,0.22746746078428798,0
166169860606,454.72,0.28,0.04,36.0,-0.32873141500814484,-1.4013385520542223,3
166170036026,50.55882352941177,0.38235294117647056,0.0,38.38235294117647,-1.5615252941669406,-0.09099710242256674,0
166170237116,46.73684210526316,0.3684210526315789,0.0,36.0,-1.2502949573291122,-0.06707786036548558,2
166170333180,86.53846153846153,0.38461538461538464,0.07692307692307693,30.76923076923077,0.08181359936319824,0.4004034231812043,2
166170376738,20.8,0.6666666666666666,0.06666666666666667,34.53333333333333,-0.9608839597034073,2.117840890294644,0
166170420706,17.77777777777778,0.5555555555555556,0.0,28.0,-0.5681501505258544,1.5127357159826278,0
166170452054,15.803921568627452,0.3137254901960784,0.0392156862745098,22.07843137254902,0.8587427802533221,0.375329592419944,2
166170646354,57.490566037735846,0.2830188679245283,0.16981132075471697,31.132075471698112,0.9585673576897414,0.08886609234260227,1
166170839814,439.44,0.28,0.08,30.48,0.6836666951697251,-1.0109313112291798,2
166170944686,348.97058823529414,0.35294117647058826,0.029411764705882353,29.38235294117647,0.1756052702633371,-0.457870250945662,2
166171103296,615.6470588235294,0.5294117647058824,0.17647058823529413,29.176470588235293,1.5032696348582708,0.5040826376536014,1
166171178474,519.8260869565217,0.30434782608695654,0.0,35.78260869565217,-0.6126905693417415,-1.5019607808677706,3
166171296792,358.9428571428571,0.4857142857142857,0.2857142857142857,23.82857142857143,2.8943674680631006,1.3516373249826705,1
166171486808,446.83673469387753,0.4489795918367347,0.02040816326530612,32.08163265306123,-0.27135170448197016,-0.2157276803002148,0
166171692512,34.43478260869565,0.13043478260869565,0.0,31.434782608695652,-0.34735448459515367,-1.332578428952439,2
166195258630,320.0857142857143,0.2857142857142857,0.05714285714285714,31.6,0.2087406777725512,-0.8281240099862199,2
166197293794,79.6774193548387,0.45161290322580644,0.16129032258064516,28.677419354838708,0.963923181199957,1.1755452098380434,1
166197495936,51.935483870967744,0.22580645161290322,0.03225806451612903,34.03225806451613,-0.5115507009512587,-0.790455249974907,2
166198058044,67.1875,0.40625,0.0,36.25,-1.3147790971968516,0.1137944437388312,0
166198310952,61.5,0.3333333333333333,0.11904761904761904,28.047619047619047,0.8313431034378561,0.3770879435139123,1
166198563000,36.39473684210526,0.39473684210526316,0.02631578947368421,38.078947368421055,-1.330123661985041,0.10897209573914582,0
166198811106,29.2,0.48,0.0,34.56,-1.255966238249933,0.7319559912333456,0
166198935002,32.0,0.0,0.0,20.0,1.2576948043897493,-1.6506639839051012,2
166198945316,38.214285714285715,0.5714285714285714,0.07142857142857142,26.0,0.29596324160241344,1.865343716752107,0
166199199778,57.15151515151515,0.2727272727272727,0.0,30.363636363636363,-0.4001095755392134,-0.4459950404888013,2
166199442714,344.0,0.0,0.0,20.5,1.5361797770782277,-2.360240513017186,2
166199453212,85.53125,0.375,0.0625,31.4375,-0.11252682099409157,0.27081057382059864,2
166199601774,53.564516129032256,0.3225806451612903,0.14516129032258066,25.0,1.4415643995280683,0.5362029663529929,1
166199879194,74.0,0.5,0.0,35.625,-1.3684234898227872,0.7124265505721205,0
166199918898,49.473684210526315,0.5263157894736842,0.05263157894736842,35.89473684210526,-1.012235955738286,1.0758889907683769,0
166200031908,65.51724137931035,0.5172413793103449,0.06896551724137931,36.03448275862069,-0.8573668329768089,1.0262058734717405,0
166200204128,71.78571428571429,0.42857142857142855,0.25,23.571428571428573,2.3884286561421124,1.5322771681592673,1
166200358536,61.24390243902439,0.3170731707317073,0.0975609756097561,35.048780487804876,-0.1971853524908219,-0.0896766333776332,2
166200604374,31.555555555555557,0.3333333333333333,0.0,34.27777777777778,-1.0019144021153188,-0.17896093410357583,2
166200704172,249.80851063829786,0.44680851063829785,0.2127659574468085,27.19148936170213,1.7856892913427103,0.9872243174264035,1
166200949568,61.875,0.375,0.0,32.375,-0.7948811386374955,0.09695253849794341,2
166201001976,51.32,0.32,0.04,31.08,-0.21898682800778208,-0.04936779613182465,2
166229430536,53.6530612244898,0.3877551020408163,0.12244897959183673,25.081632653061224,1.1389015877923434,0.8729185761236801,1
166229609080,70.43478260869566,0.34782608695652173,0.08695652173913043,29.934782608695652,0.308607000807462,0.27143993511637887,2
166229770742,34.064516129032256,0.3548387096774194,0.06451612903225806,35.483870967741936,-0.622227756833031,0.08971607973641141,2
166229941818,55.5,0.35294117647058826,0.11764705882352941,33.05882352941177,0.16356997655736222,0.29288526626133854,2
166243639242,61.3125,0.25,0.0625,29.0,0.3472710994086664,-0.35301349039465246,2
166323153708,64.84,0.36,0.04,33.96,-0.6197140347662013,0.04702031685414645,2
166323270216,64.78571428571429,0.19047619047619047,0.09523809523809523,27.666666666666668,0.8870882341387658,-0.5784953118357933,2
166326867330,470.6521739130435,0.13043478260869565,0.17391304347826086,27.26086956521739,2.1491368364315964,-1.598128928469229,1
166326949874,72.4,0.275,0.025,32.5,-0.43500648304825773,-0.4832292867888789,2
166327209438,50.58695652173913,0.43478260869565216,0.043478260869565216,28.717391304347824,-0.0667976699015792,0.7827547958979502,0
166327429524,42.43589743589744,0.41025641025641024,0.0,31.17948717948718,-0.7201928096979423,0.4119931175883201,2
166329093110,40.333333333333336,0.4583333333333333,0.0,34.791666666666664,-1.240499654927035,0.5618227741674056,0
166329244890,833.625,0.375,0.0,33.208333333333336,-0.056103919883086856,-1.6408371509262862,3
166329358682,120.9,0.25,0.1,29.25,0.7056527206518148,-0.3838208507372627,2
166334100912,438.30434782608694,0.6521739130434783,0.0,44.17391304347826,-2.2536632206404175,0.4929463846833943,0
166334260136,39.1,0.55,0.0,35.45,-1.4586646884764518,1.1098468988556878,0
166334380676,481.95454545454544,0.36363636363636365,0.09090909090909091,33.45454545454545,0.3327860365940559,-0.6770683209623599,3
166334446866,50.86363636363637,0.22727272727272727,0.0,34.68181818181818,-0.8742531590983285,-0.9027146113168562,2
166334577002,761.3571428571429,0.2857142857142857,0.0,26.428571428571427,0.8359227239123762,-1.7480368248919984,3
166334626818,46.46666666666667,0.4666666666666667,0.0,34.06666666666667,-1.1563903750049163,0.6316981328217331,0
166334707960,68.38636363636364,0.38636363636363635,0.09090909090909091,26.181818181818183,0.7481043150799889,0.6906314812770493,1
166334958356,314.7906976744186,0.3953488372093023,0.046511627906976744,32.651162790697676,-0.1809433487019382,-0.20719912353540496,2
166335200258,520.15,0.45,0.0,34.9,-0.7181672931229169,-0.5530966164260481,3
166335294282,86.16129032258064,0.25806451612903225,0.16129032258064516,31.322580645161292,0.9294206095274884,-0.16404850658221123,2
166335460400,29.25,0.5,0.0,28.5,-0.5354841064724682,1.1182024274436864,0
166335516490,591.8333333333334,0.2222222222222222,0.2777777777777778,24.38888888888889,3.399498568050294,-0.8586729176091867,1
166335649320,47.973684210526315,0.4473684210526316,0.07894736842105263,31.763157894736842,-0.15840971839000031,0.8413482422867248,0
166402776290,92.76923076923077,0.23076923076923078,0.0,30.0,-0.2543003186340291,-0.7714533703586082,2
166402880172,65.21428571428571,0.2857142857142857,0.0,39.32142857142857,-1.5190647912845523,-0.768585624742108,2
166402973310,73.8,0.5142857142857142,0.11428571428571428,28.857142857142858,0.43621627856128675,1.433387694738352,0
166412984750,61.6551724137931,0.3793103448275862,0.0,34.0,-1.002587812578884,0.054374135275040154,2
166413142818,422.93548387096774,0.1935483870967742,0.16129032258064516,36.41935483870968,0.7613152070005085,-1.530144017182645,3
166413334632,45.6764705882353,0.29411764705882354,0.058823529411764705,34.294117647058826,-0.42189822774836166,-0.28152953706760286,2
166413499408,1108.4772727272727,0.29545454545454547,0.0,37.77272727272727,-0.20368434094313206,-2.941493995543265,3
166413673428,75.39583333333333,0.375,0.10416666666666667,32.854166666666664,0.06144743916965625,0.3558474009773964,2
166413927690,107.83333333333333,0.3055555555555556,0.08333333333333333,30.36111111111111,0.32772304615455433,-0.10470969976696495,2
166421372958,80.02941176470588,0.38235294117647056,0.029411764705882353,41.088235294117645,-1.6098777018238715,-0.18526175834159211,0
166422167942,47.23684210526316,0.47368421052631576,0.02631578947368421,33.21052631578947,-0.8323694268912039,0.7889730226338194,0
166422364504,278.84444444444443,0.4,0.0,33.977777777777774,-0.793453199125608,-0.29413406854110985,0
166422679850,61.758620689655174,0.3448275862068966,0.034482758620689655,33.89655172413793,-0.6405366308764485,-0.054789290972910465,2
166422885954,812.0714285714286,0.35714285714285715,0.14285714285714285,24.285714285714285,2.2864620116703236,-0.8962212170766285,1
166423007198,56.193548387096776,0.22580645161290322,0.0,32.806451612903224,-0.634186953443272,-0.8428149636656084,2
166423206778,34.42857142857143,0.5238095238095238,0.0,35.285714285714285,-1.4047588837665976,0.9633209353207824,0
166423306226,61.23728813559322,0.3728813559322034,0.0847457627118644,24.847457627118644,0.8720433937882817,0.661227823864244,1
166423574488,48.08695652173913,0.391304347826087,0.13043478260869565,25.057971014492754,1.199581886230224,0.9321421149775252,1
166423811534,420.8333333333333,0.3333333333333333,0.041666666666666664,37.041666666666664,-0.558943936018276,-1.0327811568481111,3
166431746004,28.733333333333334,0.4444444444444444,0.17777777777777778,22.22222222222222,1.860388595996361,1.570214827300425,1
166431982298,73.91304347826087,0.30434782608695654,0.0,34.69565217391305,-0.9646230351428231,-0.47177934151594275,2
166432167044,30.422535211267604,0.4225352112676056,0.056338028169014086,22.943661971830984,0.7550354556781336,1.0376175305078,1
166432462638,80.875,0.5416666666666666,0.20833333333333334,29.583333333333332,1.1270002462568627,1.8371562824884413,1
166432581818,480.1,0.275,0.0,36.35,-0.6829132303147047,-1.6224792899389937,3
166432964552,103.4074074074074,0.4444444444444444,0.0,37.074074074074076,-1.433644912617723,0.2374365982530087,0
166433174538,45.07692307692308,0.38461538461538464,0.10256410256410256,33.15384615384615,-0.036771534711629215,0.46520730556402445,2
166433452912,712.7,0.3333333333333333,0.06666666666666667,38.43333333333333,-0.19656038612115928,-1.6621436291338234,3
166433668418,292.07894736842104,0.34210526315789475,0.15789473684210525,24.657894736842106,1.8253945337263098,0.18498122440209677,1
166433953836,50.285714285714285,0.5714285714285714,0.0,38.04761904761905,-1.7995712027358417,1.1073275532964661,0
166434022476,36.857142857142854,0.5,0.07142857142857142,26.0,0.3999481228026734,1.4213139037612468,0
166453893622,247.1875,0.4375,0.08333333333333333,23.166666666666668,1.1752788812037158,0.7238206326390649,1
166454290196,597.8888888888889,0.5,0.2222222222222222,28.166666666666668,2.047972575832049,0.5385756599493239,1
166459365524,54.148936170212764,0.40425531914893614,0.06382978723404255,32.1063829787234,-0.2612352389567899,0.49822425922845703,2
166460899818,35.27777777777778,0.5555555555555556,0.05555555555555555,36.611111111111114,-1.1342627238139076,1.267993326041954,0
166460983778,954.1818181818181,0.5454545454545454,0.2727272727272727,20.0,3.8169990573326595,0.5393268078670431,1
166461037144,336.6666666666667,0.2619047619047619,0.023809523809523808,33.404761904761905,-0.24964600236434578,-1.1904789499831,2
166461752662,461.5833333333333,0.25,0.125,25.583333333333332,1.7472868772930192,-0.9028166128528142,1
166461890942,40.869565217391305,0.30434782608695654,0.043478260869565216,37.391304347826086,-0.9582532724521612,-0.38597034113640544,2
166462322868,50.5,0.5,0.0,41.1875,-2.082449353717959,0.5245012744855237,0
166462410850,31.210526315789473,0.3684210526315789,0.0,37.421052631578945,-1.4430956866579858,-0.09408743408533161,0
166462544390,454.46666666666664,0.28888888888888886,0.022222222222222223,31.91111111111111,0.010139974941780998,-1.2217144141251643,3
166462870590,260.4901960784314,0.49019607843137253,0.11764705882352941,28.80392156862745,0.7111032399078114,0.8832123570838962,1
166467588040,45.58536585365854,0.36585365853658536,0.0,31.609756097560975,-0.7044437964825812,0.10861650144741725,2
166468051508,56.65714285714286,0.45714285714285713,0.17142857142857143,28.285714285714285,1.0668007206882824,1.3079102630233734,1
166468799162,114.33333333333333,0.13333333333333333,0.06666666666666667,27.666666666666668,0.778414356849801,-1.1302304154627705,2
166468886492,80.92,0.4,0.18,23.06,1.8984814444121407,1.147475694092505,1
166469236178,768.7692307692307,0.23076923076923078,0.23076923076923078,28.46153846153846,2.6693366093738913,-1.5105085828020157,1
166469326226,51.72727272727273,0.2727272727272727,0.09090909090909091,33.60606060606061,-0.021073633278109582,-0.3037942102372568,2
166470088714,73.68085106382979,0.46808510638297873,0.0851063829787234,27.80851063829787,0.38172074815503354,1.103049805799891,0
166470524586,27.5,0.3333333333333333,0.0,29.444444444444443,-0.4081873938116523,0.03830257695792252,2
166470615954,87.1,0.4,0.0,39.4,-1.6736578085065366,-0.10499859015667179,0
166470929120,51.166666666666664,0.3,0.03333333333333333,29.5,-0.05174641008647066,-0.1258961229943992,2
166471179638,89.07142857142857,0.35714285714285715,0.0,37.42857142857143,-1.3642529393494938,-0.29258957613329334,2
166471546760,941.0454545454545,0.18181818181818182,0.0,27.954545454545453,0.9965024334042974,-2.8602729329615513,3
166471740600,376.8524590163934,0.39344262295081966,0.2459016393442623,23.62295081967213,2.731275498864725,0.6253007885158226,1
166472302324,50.6875,0.25,0.0,37.5625,-1.2645024921139052,-0.8842511924005532,2
166472410212,46.972972972972975,0.35135135135135137,0.02702702702702703,33.21621621621622,-0.6465839823420548,0.0258242286662561,2
166473585614,58.05555555555556,0.16666666666666666,0.0,34.44444444444444,-0.7475453713266604,-1.2876352429092683,2
166473665382,53.08888888888889,0.4666666666666667,0.24444444444444444,27.933333333333334,1.7239277395392043,1.6074190556456058,1
166473892420,99.08333333333333,0.3055555555555556,0.1388888888888889,31.083333333333332,0.709267014978109,0.048451525491404974,2
166474071438,19.055555555555557,0.2777777777777778,0.0,31.61111111111111,-0.6035076096026072,-0.3841447724878695,2
166474154626,1021.2,0.2,0.0,32.8,0.4574464703295152,-3.1320857176173647,3
166490630142,413.25,0.28125,0.0,37.84375,-0.9499281933467546,-1.500328086710362,3
166490836374,263.0,0.4222222222222222,0.24444444444444444,23.933333333333334,2.513565668149169,1.0387760253884388,1
166493353502,242.125,0.3541666666666667,0.041666666666666664,34.229166666666664,-0.4365965353294135,-0.38708901214854674,2
166493755756,634.5625,0.40625,0.21875,26.21875,2.4374393651556567,-0.055370101131374645,1
166495638276,92.1,0.3333333333333333,0.13333333333333333,33.43333333333333,0.32176244450060437,0.11990729316078944,2
166496088538,407.21153846153845,0.34615384615384615,0.25,23.28846153846154,2.9110562650495204,0.28899286353603815,1
166496454594,358.7878787878788,0.30303030303030304,0.030303030303030304,33.303030303030305,-0.21748786683317461,-0.9582145564308732,2
166515687078,30.15,0.35,0.0,34.05,-0.9998675871787107,-0.06173872606706987,2
166515858812,404.82142857142856,0.5357142857142857,0.2857142857142857,22.785714285714285,2.9996501342425823,1.6083290603082403,1
166516103436,42.375,0.375,0.0,32.9375,-0.8857662351807253,0.115710018539657,2
166516398842,286.7631578947368,0.34210526315789475,0.07894736842105263,39.28947368421053,-0.6739125842184033,-0.6683929741644007,2
166516939540,50.50819672131148,0.32786885245901637,0.03278688524590164,22.540983606557376,0.7628766057541273,0.3482837718317767,2
166517471172,38.27777777777778,0.25,0.1388888888888889,20.833333333333332,1.993455651904221,0.2766388151116521,1
166517596544,37.03846153846154,0.4230769230769231,0.038461538461538464,35.88461538461539,-0.9946638374548272,0.41556257530230994,0
166517890646,176.26027397260273,0.4383561643835616,0.1506849315068493,19.643835616438356,2.115094830850945,1.2374517868314887,1
166518477944,63.333333333333336,0.3333333333333333,0.1,30.233333333333334,0.3981170950188702,0.22226985002121488,2
166518668068,46.72,0.28,0.0,37.8,-1.3425180427113075,-0.6979889423467603,2
166518882216,354.40625,0.28125,0.09375,26.09375,1.2507953759621293,-0.5857044313863353,1
166519250388,66.03333333333333,0.3,0.0,33.06666666666667,-0.7652036260791223,-0.41140253119872583,2
166519673130,54.054054054054056,0.35135135135135137,0.02702702702702703,28.405405405405407,-0.04349523420473533,0.2175583571395512,2
166519901116,186.73134328358208,0.40298507462686567,0.13432835820895522,27.417910447761194,1.0752011103098833,0.6093519252808212,1
166520362692,409.89285714285717,0.2857142857142857,0.0,38.714285714285715,-1.0679156285391898,-1.5025066790251318,3
166535080704,57.333333333333336,0.35714285714285715,0.047619047619047616,30.166666666666668,-0.0883460965434179,0.23181634339092946,2
166537288282,42.8,0.28888888888888886,0.044444444444444446,20.755555555555556,1.1337982048517008,0.23290794531102607,2
166537631448,424.3448275862069,0.4482758620689655,0.034482758620689655,31.413793103448278,-0.09047727563423683,-0.0999480452219491,0
166537800308,32.23076923076923,0.5,0.0,39.76923076923077,-1.9268608514887815,0.6259172291137365,0
166538723832,18.705882352941178,0.47058823529411764,0.17647058823529413,29.235294117647058,0.9316370199792444,1.4497929344810883,1
166542493742,42.354838709677416,0.5161290322580645,0.06451612903225806,34.41935483870968,-0.7195918135870385,1.1267214456037058,0
166542667904,18.3,0.5,0.0,35.0,-1.3518398138065164,0.8621948139314949,0
166542907574,44.638888888888886,0.4444444444444444,0.027777777777777776,44.416666666666664,-2.1662073797612758,0.13305957021751924,0
166543356416,365.9032258064516,0.3870967741935484,0.2903225806451613,20.032258064516128,3.557239768166206,0.8964186192887296,1
166543840810,74.3076923076923,0.38461538461538464,0.15384615384615385,24.0,1.5714638587151448,0.9475867064542354,1
166543937478,82.54166666666667,0.16666666666666666,0.08333333333333333,29.375,0.627240421661023,-0.8756447238594105,2
166544175818,53.310344827586206,0.3448275862068966,0.06896551724137931,32.0,-0.11682262030450893,0.14799371357932056,2
166553739244,274.5744680851064,0.3191489361702128,0.0851063829787234,30.97872340425532,0.42845234181339,-0.4086913589358462,2
166555915012,45.76,0.32,0.08,32.04,0.002079711422721701,0.040312111924573645,2
166556039894,89.69565217391305,0.21739130434782608,0.08695652173913043,24.217391304347824,1.2297659964402174,-0.3409128208947347,2
166556214550,14.523809523809524,0.42857142857142855,0.0,34.23809523809524,-1.156204035898275,0.4563381584567769,0
166556307190,78.25,0.16666666666666666,0.041666666666666664,29.75,0.21579909273377873,-1.0060888975098623,2
166556466318,80.02439024390245,0.36585365853658536,0.2926829268292683,23.804878048780488,2.830269692919283,1.2383032700782575,1
166556881480,672.875,0.3125,0.3125,25.3125,3.540601678945566,-0.40908718756928275,1
166557002426,328.9117647058824,0.47058823529411764,0.0,30.558823529411764,-0.41994493534129496,0.1845797762339632,0
166557254230,30.0625,0.375,0.0,29.875,-0.5201970157126063,0.27485764998541323,2
166557401334,54.19230769230769,0.34615384615384615,0.21153846153846154,21.5,2.414645363332839,1.030332558353702,1
166557928894,40.4375,0.4375,0.0625,36.5625,-0.8882486593211039,0.540505437166056,0
166558036902,47.8,0.2,0.0,30.0,-0.25792627671303925,-0.8648502613685711,2
166558287050,243.12962962962962,0.25925925925925924,0.07407407407407407,30.27777777777778,0.4739106950190785,-0.7167108570993019,2
166558804638,63.205128205128204,0.3076923076923077,0.10256410256410256,22.743589743589745,1.3849084974860684,0.3925113698429535,1
166559036620,1104.4666666666667,0.37777777777777777,0.28888888888888886,25.622222222222224,3.6725151430748313,-1.0357810223580914,1
166559566564,68.17857142857143,0.32142857142857145,0.03571428571428571,35.42857142857143,-0.7779290382571883,-0.27775873511862303,2
166559735474,42.303030303030305,0.36363636363636365,0.06060606060606061,31.393939393939394,-0.15389490175059017,0.2912734349702519,2
166560288964,57.03703703703704,0.5555555555555556,0.0,40.44444444444444,-2.065389543464631,0.8897961966314706,0
166560454752,330.59375,0.46875,0.1875,27.0,1.6466084381985193,0.8796087166753913,1
166560585792,571.578947368421,0.3684210526315789,0.0,30.94736842105263,-0.052450943632862464,-1.0066939470538947,3
166561222428,110.70833333333333,0.4166666666666667,0.0,29.083333333333332,-0.39576842203054696,0.391901072036968,2
166561318346,1546.857142857143,0.0,0.2857142857142857,17.857142857142858,5.64643174591313,-4.050346416125274,3
166561342320,83.96666666666667,0.3,0.1,29.433333333333334,0.5688476511072622,0.0026390037885388015,2
166561503382,30.333333333333332,0.38095238095238093,0.09523809523809523,33.0,-0.09176608678685086,0.45966925221852994,2
166561587432,35.0,0.4166666666666667,0.0,36.708333333333336,-1.421994244073136,0.23021100641139897,0
166561720448,64.74285714285715,0.2857142857142857,0.02857142857142857,31.34285714285714,-0.285089556733635,-0.3388098295624672,2
166561890088,76.34375,0.3125,0.0,37.25,-1.2901225843524289,-0.5362149138153359,2
166562033400,30.176470588235293,0.29411764705882354,0.0,29.705882352941178,-0.37971940563047024,-0.22429194363147734,2
166562080184,409.0,0.15384615384615385,0.0,28.307692307692307,0.41368812331383215,-1.8772785556544387,2
166562185854,369.2758620689655,0.27586206896551724,0.10344827586206896,31.03448275862069,0.7474044465024131,-0.8363607827847584,2
166562294454,68.45833333333333,0.16666666666666666,0.0,38.166666666666664,-1.1968421247062864,-1.4710060352071384,2
166562388066,1100.2888888888888,0.37777777777777777,0.35555555555555557,18.11111111111111,5.174060335994521,-0.5048411311896785,1
166562566106,106.51282051282051,0.358974358974359,0.05128205128205128,29.82051282051282,0.03711750984904452,0.16062546236508624,2
166562710752,562.5,0.09090909090909091,0.0,30.318181818181817,0.4252607627712117,-2.6963122108950053,3
166562791808,660.0625,0.40625,0.0,35.78125,-0.6099978167636056,-1.173417204718915,3
166562961882,85.26086956521739,0.2608695652173913,0.0,32.04347826086956,-0.5598263752812571,-0.6545938106370732,2
166563082936,667.1612903225806,0.3870967741935484,0.3225806451612903,23.838709677419356,3.6937965655265406,0.16382280807885544,1
166575586612,334.1764705882353,0.2647058823529412,0.058823529411764705,32.14705882352941,0.2019652801214387,-1.0092615685385364,2
166578868726,61.25,0.55,0.1,35.1,-0.5263437481287387,1.3730757559909748,0
166579038000,85.92307692307692,0.2564102564102564,0.15384615384615385,25.17948717948718,1.627464076184479,0.06878731441380778,1
166579270764,14.555555555555555,0.5,0.16666666666666666,28.555555555555557,0.8830152858879584,1.6431940632928839,1
166579370272,60.7,0.6,0.0,33.8,-1.3047304381808904,1.4462463279833462,0
166579457702,361.9166666666667,0.36666666666666664,0.38333333333333336,21.833333333333332,4.164560293519345,0.9759558609906837,1
166579769352,365.6363636363636,0.3939393939393939,0.12121212121212122,29.606060606060606,0.8994954527319734,0.024953044295312962,1
166579914748,72.23529411764706,0.29411764705882354,0.17647058823529413,33.705882352941174,0.6973345836786258,0.034654874855952575,2
166582987066,52.83673469387755,0.40816326530612246,0.0,28.367346938775512,-0.35773829149457137,0.49716277385627594,2
166605076882,15.708333333333334,0.4583333333333333,0.041666666666666664,35.958333333333336,-1.0513933116979635,0.6895873857336863,0
166605325090,47.86842105263158,0.42105263157894735,0.07894736842105263,31.13157894736842,-0.04150755484550087,0.7041093406624064,0
166605754104,67.77777777777777,0.2777777777777778,0.0,32.5,-0.6603610681545359,-0.5298993573523568,2
166606375858,410.27272727272725,0.45454545454545453,0.0,36.18181818181818,-1.003376467333938,-0.3375943222992815,0
166621257124,31.533333333333335,0.3,0.05,29.5,0.07097596306289387,-0.03310228377956211,2
166621544094,59.34615384615385,0.34615384615384615,0.0,33.19230769230769,-0.8561943412260405,-0.113225728164429,2
166621836222,25.895522388059703,0.5074626865671642,0.13432835820895522,21.388059701492537,1.4917082854000638,1.8777738877095111,1
166624455038,475.68,0.32,0.0,34.4,-0.5128551490423139,-1.2470616083043158,3
166624821264,500.6666666666667,0.5238095238095238,0.09523809523809523,29.333333333333332,0.6641625030465577,0.47456568258351073,1
166624972946,452.72727272727275,0.4090909090909091,0.0,36.40909090909091,-0.9180744374487144,-0.7254801449203523,3
166625101586,34.416666666666664,0.625,0.041666666666666664,35.208333333333336,-1.184253631527217,1.7237098189836089,0
166625319562,62.55555555555556,0.3333333333333333,0.08888888888888889,31.31111111111111,0.16779409819358806,0.14453323219405714,2
166626000008,67.5813953488372,0.4418604651162791,0.16279069767441862,23.162790697674417,1.6605683037455994,1.3833260849444566,1
166626421304,0.0,1.0,0.0,24.5,-0.810629169710158,4.484265969999047,0
166626514078,266.04651162790697,0.37209302325581395,0.11627906976744186,29.209302325581394,0.8295466292813535,0.11029823388699032,1
166626836926,59.04347826086956,0.391304347826087,0.0,29.47826086956522,-0.4635564932320429,0.3300859567648174,2
166627128398,417.4074074074074,0.48148148148148145,0.1111111111111111,31.37037037037037,0.5210147567953886,0.3526110794838868,0
166627861188,598.6315789473684,0.5263157894736842,0.2631578947368421,21.36842105263158,3.205276194927217,1.1162141606322624,1
166647899612,85.78571428571429,0.39285714285714285,0.07142857142857142,36.535714285714285,-0.6923291452465434,0.1887852450231016,0
166648013724,30.571428571428573,0.47619047619047616,0.09523809523809523,30.047619047619047,0.13324629426002868,1.1824240835264221,0
166648103424,236.28813559322035,0.288135593220339,0.15254237288135594,20.559322033898304,2.3051501348323447,0.13100802844862217,1
166648332984,839.28,0.48,0.4,18.64,5.0573132424531275,0.819677476279191,1
